0.59750569,0.42849746,0.12849747,0.00000000,0.10881884,0.00000000,0.00000000,0.00000000,0.00000000,0.15384370,0.00000000,0.00672047,0.40164036,0.18557213,0.50816643,0.20816644,0.17985873,0.00000000,0.64424038,0.36147869,0.36586705,0.06586705,0.10829292,0.00000000,0.31348947,0.66464955,0.36464953,0.06464954,0.28008333,0.00000000,0.00000000,0.00000000,0.14544173,0.19539022,0.00000000,0.10472317,0.00000000,0.30464816,0.01933828,0.10421106,0.21041277,0.25789514,0.41514772,0.39299309,0.58451158,0.28451157,0.37298369,0.44179279,0.21807370,0.15076540,0.00000000,0.00711044,0.00000000,0.18022266,0.26653796,0.00000000,0.00000000,0.12406518,0.49817210,0.59082162,0.29082161,0.00000000,0.52199364,0.29754132,0.58833820,0.28833818,0.00000000,0.00000000,0.01237174,0.01938805,0.00000000,0.30175817,0.32837129,0.02837129,0.11555561,0.12263666,0.62348473,0.60350662,0.31911466,0.01911465,0.00000000,0.19161680,0.00752355,0.25909323,0.00000000,0.00000000,0.19855705,0.32092372,0.02092372,0.00000000,0.29856044,0.00000000,0.37186939,0.07186939,0.00000000,0.23814735,0.00000000,0.02460980,0.24632646,0.00000000,0.00000000,0.27321401,0.08784703,0.00000000,0.26166749,0.01480945,0.38571513,0.84345978,0.54345977,0.24345978,0.14915234,0.22136426,0.15176727,0.00000000,0.00000000,0.08449603,0.19333409,0.11594908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04306394,0.00000000,0.14804113,0.00000000,0.00000000,0.21405670,0.33724013,0.03724013,0.31012481,0.19057365,0.30844593,0.00844593,0.36843705,0.19701758,0.28469920,0.00000000,0.00000000,0.00000000,0.00000000,0.00245542,0.11960627,0.00000000,0.18393973,0.00000000,0.37102550,0.37067449,0.07067449,0.35991400,0.24584445,0.30853269,0.46914130,0.77166182,0.47166181,0.62742311,0.32742310,0.02742309,0.00000000,0.13621867,0.41752136,0.19918755,0.03057773,0.00000000,0.20863988
0.29750568,0.58696681,0.32840723,0.11153293,0.00000000,0.00000000,0.02376179,0.00000000,0.43244183,0.13244183,0.00000000,0.00000000,0.10164036,0.34187412,0.20816644,0.56854993,0.32697827,0.28583100,0.34424037,0.78042656,0.48042655,0.18042655,0.16969380,0.16511068,0.01348947,0.36464953,0.54755425,0.34957430,0.04957430,0.14455229,0.01786809,0.00973027,0.00000000,0.00000000,0.10425974,0.00000000,0.00000000,0.00464816,0.13079491,0.06247103,0.04812918,0.32101113,0.44124296,0.30956835,0.28451157,0.56803501,0.41710013,0.49422652,0.64350837,0.34350836,0.04374184,0.01725882,0.00000000,0.00000000,0.30680776,0.19673301,0.00000000,0.08953150,0.19817211,0.41845039,0.52712035,0.38642126,0.22199364,0.54175872,0.32565126,0.69135559,0.39135557,0.09135558,0.04083813,0.00000000,0.00000000,0.01473010,0.11716661,0.09923038,0.00000000,0.08802107,0.32348472,0.53894478,0.87969488,0.57969487,0.27969486,0.13250132,0.20866367,0.04292170,0.30005234,0.33140141,0.26059639,0.05788866,0.43122578,0.13122578,0.00000000,0.01018372,0.07186939,0.14748542,0.00000000,0.06747103,0.18748802,0.00000000,0.00194776,0.07395332,0.00000000,0.07017358,0.11589634,0.05693363,0.23013215,0.10211942,0.08571513,0.54345977,0.96964008,0.66964006,0.36964005,0.28473243,0.28640103,0.44436824,0.14436825,0.00000000,0.00000000,0.07889930,0.67633229,0.37633228,0.33414847,0.03414847,0.08588199,0.15537086,0.00000000,0.15843846,0.42278779,0.12278779,0.00000000,0.05363913,0.42555377,0.12555377,0.08195314,0.00844593,0.25120187,0.16949524,0.25736910,0.04688436,0.31782794,0.04149696,0.00000000,0.25395557,0.07167497,0.00000000,0.08574069,0.11548199,0.00000000,0.07102551,0.17147264,0.41293788,0.21253039,0.47336501,0.17336501,0.17616861,0.47166181,0.95386356,0.65386355,0.43451637,0.33661386,0.10137911,0.14030589,0.25646803,0.33518815,0.03518815,0.00000000,0.00000000
0.35221231,0.53596842,0.40200284,0.35187963,0.05187963,0.08714800,0.00000000,0.40030807,0.24445432,0.62902486,0.47072262,0.17072262,0.00000000,0.07795544,0.40883827,0.59842229,0.83559787,0.53559786,0.23559786,0.71318805,1.47601390,1.17601395,0.87601393,0.57601392,0.27601391,0.06464954,0.59592998,0.49280331,0.20777342,0.31416163,0.65544802,0.35544801,0.20385630,0.00000000,0.05180409,0.17287976,0.08420065,0.00000000,0.00000000,0.02129631,0.11331782,0.29629564,0.33674276,0.30740565,0.18410382,0.44520730,1.29386115,0.99386114,0.69386113,0.88701409,0.58701408,0.28701407,0.00000000,0.04231407,0.12373945,0.27019218,0.43773913,0.28396088,0.00000000,0.11845039,0.27588922,0.53432494,0.23432495,0.84955508,1.14066291,0.84066290,0.54066288,0.25489107,0.41853279,0.23300591,0.26180726,0.73914790,0.43914789,0.13914789,0.00000000,0.12144943,0.02348472,0.67856890,1.05144095,0.75144094,1.00047326,0.70047325,0.40871716,0.13908783,0.00005234,0.24288641,0.13709575,0.35275680,0.13122578,0.59521383,0.29521382,0.00000000,0.00000000,0.00000000,0.00000000,0.28798941,0.01877367,0.25846803,0.09522428,0.00000000,0.00000000,0.72395289,0.42395288,0.12395288,0.18674156,0.00176303,0.00000000,0.51962322,1.09709620,1.09190822,0.79190820,0.94455189,0.64455187,0.34455186,0.44052073,0.21678904,0.00000000,0.00000000,0.37633228,0.55398667,0.27207237,0.40552312,0.13884410,0.50389862,0.20389862,0.00000000,0.12755427,0.19675034,0.00000000,0.00000000,0.15788142,0.21849538,0.04848092,0.00000000,0.00000000,0.86754835,0.65252006,0.35252005,0.13172016,0.48461041,0.18461041,0.00000000,0.43919039,0.65152395,0.35152394,0.38647294,0.10393463,0.00000000,0.00000000,0.11293788,1.08801949,0.83637929,0.53637928,0.23637928,0.26640183,1.24993825,0.94993824,0.71774608,0.41774607,0.53820682,0.77306992,0.94996554,0.64996552,0.34996551,0.04996551,0.34410888
0.15797774,0.29791370,1.37735915,1.07735920,0.77735919,0.47735918,0.17735918,0.10030808,0.39051548,0.43565458,0.60216725,0.37198558,0.18705812,0.00000000,0.27182376,0.34381685,0.62237883,0.90971303,0.65392888,0.41318804,1.17601395,1.56666398,1.47250772,1.17250776,1.00102806,0.70102805,0.40102804,0.51155204,0.50720310,0.27587050,0.35544801,0.71093565,0.41093564,0.35149771,0.05149771,0.05807324,0.20608479,0.36215377,0.06215377,0.00000000,0.00000000,0.16718312,0.26606345,0.49789917,0.41183978,0.33783507,0.99386114,1.62825227,1.32825232,1.02825236,0.77542645,0.95921361,0.65921360,0.35921359,0.30544111,0.00544111,0.14928333,0.78090787,0.48090786,0.18090786,0.17047048,0.37032551,0.61785710,0.54955506,0.91149056,0.83438104,0.58260500,0.52450913,0.22450913,0.28527465,0.26184291,0.43914789,0.79871649,0.91039181,0.61039180,0.31039178,0.19273782,0.48278230,1.07150698,0.93318242,0.92862856,1.04870629,0.74870628,0.46716988,0.16716988,0.00000000,0.54848450,0.31703454,0.10573439,0.29521382,0.51325661,0.51313221,0.21313222,0.28342953,0.00000000,0.08123437,0.04949129,0.06341207,0.74508834,0.44508833,0.14508833,0.42395288,0.63314247,0.76719600,0.46719599,0.38436800,0.15264176,0.21962322,0.89207637,1.38020539,1.35128713,1.05128717,0.94135559,0.76173013,0.93915230,0.63915229,0.80392456,0.61285269,0.31285268,0.30012381,0.34836358,0.16752976,0.46266973,0.20389862,0.43699604,0.16026667,0.00000000,0.00000000,0.92076260,0.62076259,0.32076257,0.65477622,0.35477620,0.63803649,0.33803648,0.56754833,0.89204955,1.38816452,1.08816457,0.78816456,0.48816454,0.21882482,0.22172219,0.45399421,0.49035212,0.83995396,0.53995395,0.23995395,0.00000000,0.00000000,0.78801948,1.14848602,0.89107639,0.70876437,0.40876436,0.94993824,1.29699063,1.02077293,0.80166513,0.50166512,0.47306991,0.81023979,1.23272884,0.97885263,0.67885262,0.37885261
0.00000000,0.06369515,1.07735920,1.45074058,1.15074062,0.85074061,0.55074060,0.26208907,0.09051548,0.66175789,0.36175787,0.45357326,0.32056335,0.16346006,0.00000000,0.21627584,0.32237881,0.73286402,0.77411497,0.63799334,0.87601393,1.26666403,1.79325759,1.49325764,1.33060634,1.03060639,0.73060638,0.59622926,0.47690812,0.62988043,0.32988042,0.50785410,0.67085159,0.53943914,0.23943914,0.00000000,0.14154325,0.38358879,0.49376476,0.19376476,0.00000000,0.00000000,0.14035547,0.19858788,0.31679392,0.56054509,0.69386113,1.32825232,1.71440339,1.41440344,1.14941144,1.06061864,1.17672348,0.91017497,0.61017495,0.31017494,0.01017494,0.48090786,0.74974376,0.44974375,0.25610918,0.16055036,0.31785709,0.59324908,0.61149055,0.85882580,0.75035077,0.61715490,0.31715488,0.16532472,0.37050122,0.13914789,0.49871647,1.19673324,0.89673322,0.59673321,0.29673320,0.36635059,0.77150697,1.10273480,1.07743573,0.95700169,1.00436389,0.72009438,0.50607455,0.20607455,0.24848451,0.53905743,0.24924374,0.04382152,0.24599007,0.82644278,0.52644277,0.54602993,0.24602993,0.00000000,0.17021500,0.13437960,0.44508833,0.96764868,0.66764867,0.36764866,0.37161565,0.87735796,0.74947494,0.60190010,0.46113235,0.16113235,0.59207636,1.09980345,1.60130215,1.30130219,1.07711267,1.36722183,1.28889298,1.13918161,1.12088823,1.25578308,0.95578307,0.65578306,0.35578305,0.31583002,0.25974423,0.30681044,0.13699605,0.46151704,0.29020065,0.00000000,0.62076259,0.69793779,0.66591930,0.62095189,0.36318243,0.74621487,0.63378322,0.33832812,0.59204954,1.37577891,1.19230223,1.20413530,0.90413529,0.61317122,0.37410259,0.22071721,0.51332915,0.74422371,0.89035696,0.59035695,0.29035693,0.00000000,0.48801947,0.84848601,1.15525198,0.85525197,0.55525196,0.64993823,0.99699062,1.23011303,1.25166392,0.97824973,0.67824972,0.51023978,1.01095903,1.49470234,1.19470239,0.89470237
0.00000000,0.00000000,0.77735919,1.15074062,1.89828134,1.59828138,1.51102400,1.21102405,0.91102403,0.61102402,0.39886850,0.54475468,0.67023313,0.38689041,0.08689041,0.00000000,0.07385863,0.47580463,0.78290683,0.98706579,0.68706578,0.96666402,1.49325764,1.83331788,1.53331792,1.30828273,1.00828278,0.92594194,0.74117672,0.44117671,0.56961411,0.57127035,0.47538945,0.53105515,0.27854189,0.14155143,0.00000000,0.25389725,0.73320037,0.55289024,0.25289023,0.00000000,0.04038667,0.20880292,0.20533289,0.45880082,0.45741335,1.02825236,1.41440344,1.60341477,2.05494070,1.75494075,1.45494080,1.15494084,0.85494083,0.55494082,0.38269684,0.18090786,0.46936125,0.80196762,0.56746435,0.28589660,0.19348964,0.29324907,0.40150070,0.58714980,1.10655367,0.80655366,0.73730659,0.43730658,0.58003771,0.31931221,0.19871648,0.89673322,1.15892100,0.85892099,0.61040294,0.31040293,0.47150695,0.80273479,1.17539978,1.50429988,1.20429993,1.03200662,0.98996222,0.68996221,0.38996220,0.38617748,0.60049260,0.63099903,0.33099902,0.52644277,0.79606116,0.61261785,0.54142380,0.33007181,0.19102186,0.00000000,0.14508833,0.66764867,0.81072402,0.52334082,0.47504073,0.57735795,0.85214829,0.96308887,0.66308886,0.36308885,0.29207635,0.79980344,1.30130219,1.59503102,1.64466500,1.49952912,1.19952917,1.10916710,1.17505026,0.95578307,1.39962721,1.24132288,0.94132286,0.64132285,0.34132284,0.24889706,0.14817423,0.71500945,0.50917703,0.28505415,0.32076257,0.85298228,1.11357188,0.81357187,0.58674282,0.44621485,1.04196501,0.74196500,0.44196498,1.07577896,1.42868626,1.69091654,1.81244648,1.51244652,1.21244657,0.91244656,0.61244655,0.44422370,0.77188349,0.97051376,0.67051375,0.37051374,0.18801947,0.54848599,1.08179402,1.20322478,0.90322477,0.60322475,0.69699061,0.93011302,1.64083803,1.75908577,1.45908582,1.15908587,0.85908586,1.19470239,1.33119941,1.03119946
0.00000000,0.00000000,0.50731039,0.88636476,1.59828138,2.11713767,1.97340226,1.67340231,1.37340236,1.07340240,0.77340239,0.49522063,0.68540466,0.60559249,0.44200367,0.14200367,0.00000000,0.37858576,0.64685810,0.84752041,0.68388200,0.66666400,1.24822712,1.59039092,2.17671156,1.87671161,1.57671165,1.27671170,1.15976191,0.85976189,0.55976188,0.80694187,0.60706580,0.61374354,0.31374353,0.36728477,0.12688367,0.35296142,0.59277648,0.81353641,0.51353639,0.21353640,0.00000000,0.31851172,0.38247877,0.36487132,0.28467709,0.72825235,1.11440349,1.37015569,1.96920311,2.03096581,1.89074624,1.66502607,1.36502612,1.06502616,0.76502615,0.46502614,0.34729576,0.55340242,1.00893021,0.71908271,0.50641257,0.20641257,0.10150070,0.28714979,0.80655366,1.11234379,0.81234378,0.59883690,0.75292051,0.45292050,0.51691538,0.59673321,0.99854487,1.08231390,0.99301767,0.69301766,0.39301765,0.50273478,0.99218321,1.26872718,1.48892283,1.38697672,1.16354942,0.86354941,0.87145078,0.58173293,0.30049258,0.78848517,0.73659962,0.64596975,0.70547700,1.15135002,0.85135001,0.59806788,0.31535187,0.12523599,0.29000735,0.36764866,0.77774405,0.57600909,0.61680281,0.72164249,0.55214828,1.22553289,1.10952747,0.80952746,0.50952744,0.49980342,1.00130224,1.29503107,1.77697551,1.95357442,1.73561072,1.43561077,1.63387847,1.42156935,1.12156940,1.63753045,1.33753049,1.08355939,0.78355938,0.48355937,0.18355937,0.58339596,0.74845636,0.47896200,0.81590205,0.55692405,1.12406504,1.52476597,1.22476602,1.02551341,0.74196500,0.80259740,0.50259739,0.99339235,1.12868631,1.73071325,2.07163548,1.77163553,1.61790240,1.31790245,1.04143119,0.74143118,0.52431494,1.12412906,1.01125503,0.71125501,0.41125500,0.24848600,0.84235132,1.32722759,1.24483836,0.94483835,0.73218584,0.75719941,1.37811542,1.82440531,1.52440536,1.22440541,1.30423367,1.09750688,1.09010220,1.36209655
0.00000000,0.00000000,0.20731039,0.58636475,1.29828143,1.81713772,2.21315718,2.06386995,1.76387000,1.46736670,1.34137917,1.04137921,0.74137920,0.64378154,0.55525357,0.33991295,0.03991295,0.07858576,0.34685808,0.54752040,0.89264810,0.65085763,0.94822711,1.29039097,1.87671161,2.02231550,1.86088622,2.17356157,1.87356162,1.57356167,1.27356172,0.97356170,0.89661682,1.02867913,0.75787461,0.45787460,0.48524916,0.22009017,0.72157145,1.00097823,0.83291340,0.53291339,0.23291339,0.01851172,0.17741424,0.14757249,0.30225050,0.42825234,0.81440347,1.76681828,1.66920316,1.98737669,2.73723698,2.49442625,2.19442630,1.89442635,1.59442639,1.29442644,0.99442643,0.69442642,0.70893019,1.01546717,0.71546715,0.42461005,0.12461005,0.08201168,0.50655365,0.81234378,1.05106914,1.17190981,0.87190980,0.71958679,0.78751516,0.48751515,0.69854486,0.78231388,0.88473439,0.93845737,0.63845736,0.67170358,0.69218320,0.96872717,1.32571363,1.42292106,1.39910710,1.13960087,0.83960086,0.73622811,0.80820012,0.50820011,1.22512197,0.92512196,0.62512195,0.85135001,1.15375710,0.85375708,0.88242316,0.58242315,0.28242314,0.42288744,0.87128371,0.71568054,0.66402006,0.56504750,0.72224414,0.92553288,1.03038359,0.82424057,0.67259377,0.37259376,0.70130223,0.99503106,1.47697556,1.79624248,2.08174109,2.15355492,1.85355496,1.68351066,1.47331679,1.34698415,1.74775147,1.44775152,1.19329500,0.89329499,0.59329498,0.29329497,0.87164468,0.78101844,0.51590204,0.72866505,0.82406503,1.22476602,1.51350260,1.21350265,1.07480311,0.77480310,0.83707899,0.69339234,0.99280405,1.43071330,1.84802973,2.09694767,1.79694772,1.64120984,1.44838822,1.14838827,0.94989502,0.82412905,1.10074830,1.07406986,0.77406985,0.47406983,0.54235131,1.02722764,1.11640561,1.08538640,0.82140082,0.57349122,1.07811546,1.52440536,1.84361613,1.54361618,1.24361622,1.65979445,1.37437296,1.22237492
0.00000000,0.00000000,0.00000000,0.28636473,0.99828142,1.51713777,1.91315722,2.29609609,1.99609613,1.88096189,1.58096194,1.28096199,0.98096198,0.69530010,0.46433330,0.62565523,0.32565522,0.04851590,0.04685808,0.26141289,0.59264809,1.03686881,0.73686880,0.99039096,1.57671165,1.77671063,1.93228769,1.95204878,2.17268562,1.91860509,1.61860514,1.31860518,1.01860523,0.72867912,0.96531844,0.66531843,0.54354948,0.48560584,0.42157143,0.83231694,0.87836337,0.67592394,0.82507813,0.52507812,0.22507812,0.29897457,0.05053540,0.16138124,0.51440346,1.46681833,1.81090498,1.68737674,2.43723702,2.71074772,2.41074777,2.13599777,1.83599782,1.53599787,1.23599792,0.93599790,0.75210571,0.71546715,0.83020198,0.64413583,0.34413582,0.04413582,0.20655365,0.51234376,0.75106913,0.87190980,1.06900370,0.76900369,0.56903535,0.77229172,0.47229171,0.70494765,0.65475583,0.70798796,0.91588163,0.64768362,0.48292646,0.68120342,1.02571368,1.30419683,1.56360304,1.26360309,1.03192997,0.73192996,0.56365269,0.59818333,0.92512196,1.17726648,0.87726647,0.61776948,0.85375708,1.02472222,1.02242696,0.85132021,0.55132020,0.25132018,0.57128370,0.78999907,0.71293235,0.54564130,0.77697551,0.80571169,0.81941509,0.81029934,0.69206738,0.51960629,0.40130222,0.69503105,1.17697561,1.49624252,1.78174114,1.95009732,2.08175516,1.84271109,2.03823590,1.73823595,1.44775152,1.67718780,1.37718785,1.09383476,0.79383475,0.64750725,0.57164466,0.78571290,0.80712599,0.50712597,0.60974598,0.92476600,1.21350265,1.39288414,1.13704646,1.01712549,0.71712548,0.83235055,0.69280404,1.13071334,1.54802978,1.93708897,2.00853658,1.70853662,1.86420381,1.56420386,1.26420391,0.96420389,0.80074829,0.92395335,1.10297668,0.99474692,0.69474691,0.72722763,0.81640559,1.10400760,0.94058251,0.69666463,0.77811545,1.22440541,1.54361618,1.74196374,1.63466966,1.35979450,1.48789299,1.25397670
0.00000000,0.00000000,0.00000000,0.06522019,0.69828141,1.21713781,1.61315727,1.99609613,2.07776833,1.93137681,1.92855477,1.62855482,1.34813833,1.04813838,0.74813837,0.66697669,0.51158971,0.47026730,0.17026730,0.07261641,0.29264808,0.73686880,1.15821159,0.90440106,1.27671170,1.75093758,1.63228774,1.96503568,2.00624299,2.39152384,2.68498230,2.38498235,2.08498240,1.78498244,1.48498249,1.18498254,0.88498253,0.71680057,0.67087114,0.53231692,0.91557080,1.00049961,0.70049959,1.03450179,0.73450178,0.43450177,0.42152548,0.12152548,0.21440347,1.16681838,1.51090503,1.60311556,2.13723707,2.41074777,2.68997169,2.38997173,2.78049850,2.48049855,2.18049860,1.88049865,1.58049870,1.28049874,0.98049873,0.79763162,0.69180489,0.39180487,0.09180488,0.26563454,0.65167296,0.70286632,1.33627129,1.43950725,1.13950729,0.83950728,0.58395082,0.51697570,0.88517857,0.62785858,0.61588162,0.84172475,1.21229386,0.91229385,1.11534166,1.13853216,1.26705146,1.41281366,1.25615430,1.11727536,0.81727535,1.16418242,0.86418241,0.87726647,1.15504575,0.85926580,0.79292291,0.72472221,0.84465563,1.10159671,0.83594704,0.53594702,0.27128369,0.73168576,0.82929158,0.60600734,0.62077129,0.80501354,0.66744220,0.95761120,0.73860657,0.48792213,0.26947954,0.46529314,0.87697560,1.19624257,1.48174119,1.65009737,1.94619656,2.09266973,1.79266977,2.05063725,1.86683011,1.64872408,1.77833664,1.47833669,1.17833674,0.87833673,0.77230108,0.48577634,0.85312974,0.86720037,0.71888608,0.74143612,0.93585783,1.24406040,1.32904732,1.02904737,0.83227360,0.81830859,1.08112812,0.83071333,1.29680872,1.63708901,1.89445853,2.07941008,1.77941012,1.82331860,1.55522048,1.55019093,1.25019097,0.95019096,0.80297667,1.03928125,1.03568149,0.85210079,0.88728666,0.80400759,1.31556892,1.16414332,0.86414331,0.94833720,1.24361622,1.63752794,1.60545421,1.60297668,1.30297673,1.45468366
0.61077529,0.31077528,0.01077528,0.00000000,0.39828140,0.91713780,1.31315732,1.91972852,2.41769171,2.19965839,2.04420280,1.76134419,1.47749257,1.37115836,1.09828508,0.91213554,1.09177327,0.79177326,0.55123621,0.71341318,0.73356485,0.43686879,0.95680857,1.00446081,0.97671169,1.45093763,1.87960696,1.66503572,1.79730916,2.16982174,2.47901893,2.68974590,2.40024328,2.10024333,1.80024338,1.50024343,1.20024347,0.90024346,0.60024345,0.48526436,0.61557078,1.11889470,1.30020845,1.00020850,0.96095675,1.18751049,1.02685523,0.72685522,0.55278885,0.86681837,1.21090508,1.71622789,1.83723712,2.11074781,2.57641125,2.75861597,2.48049855,2.99831629,2.69831634,2.39831638,2.09831643,1.79831648,1.49831653,1.59685552,1.39882231,1.09882236,0.79882234,0.49882233,0.41162616,0.76217711,1.03627133,1.80210423,1.50210428,1.20210433,0.90210432,0.69306225,0.58517855,1.25512040,1.22052455,0.92052454,0.91316324,1.40178680,1.10178685,1.09162617,1.07458961,1.42261875,1.46413136,1.33142686,1.03142691,0.86418241,1.07634294,0.77634293,0.85504574,0.87428296,0.57428294,1.05503607,0.75503606,0.80466306,1.16342998,0.86342996,0.56342995,0.77246338,0.71236753,0.69753516,0.87164474,0.57164472,0.83320397,1.16524041,1.47274339,1.17274344,0.87274343,0.69651985,0.57697558,0.89624256,1.18174124,1.49830878,1.64619660,1.81975591,2.21860099,1.91860104,2.03283763,1.85746253,1.55746257,2.17585230,1.87585235,1.57585239,1.27585244,0.97585243,0.67585242,0.72220457,0.88881260,0.58881259,0.63585782,0.94406039,1.04237247,1.99706173,1.69706178,1.39706182,1.09706187,1.19435346,0.99680871,1.33708906,1.80221450,2.30470395,2.00470400,2.07237506,1.77237511,1.47237515,1.35260141,1.20988393,1.61399174,1.40523410,1.10523415,0.87920046,1.01477146,1.67840803,1.37840807,1.19843209,0.92947555,1.01413560,1.60967946,1.95009208,1.66656446,1.37409770,1.47094846,1.56755877
0.31077528,0.67873007,0.37873006,0.24404089,0.09828140,0.81906295,1.04255486,1.61972857,2.11769176,2.36317968,2.22217607,1.92217612,1.90557361,1.60557365,1.34135282,1.18776441,1.07783508,1.46856272,1.16856277,0.86856276,0.82474792,0.70986867,0.65680856,1.22709513,0.92709512,1.15093768,1.57960701,1.77645361,1.78889096,1.91895556,2.17901897,2.57196236,3.21043110,2.91043115,2.61043119,2.31043124,2.01043129,1.71043134,1.41043139,1.11043143,0.81043142,0.81889468,1.29892254,1.44229794,1.14229798,0.88751048,1.41186190,1.29320931,0.99320930,0.69320929,0.91090506,1.41622794,1.68528998,1.81074786,2.27641129,2.47444320,2.70662737,2.69831634,2.90067649,2.67779779,2.43443966,2.20784688,1.90784693,1.60784698,1.73921180,1.43921185,1.33335376,1.03335381,0.73335379,0.46217710,0.77778453,1.50210428,1.71649420,1.41649425,1.43383598,1.13383603,0.83383602,0.95512038,1.20558584,1.10067105,0.92690235,1.10178685,1.10492790,1.51237965,1.21237969,1.33901131,1.28457475,1.56373465,1.45240474,1.15240479,0.86312288,0.90575397,0.64806372,0.93504632,1.00865638,0.79305816,1.21949482,0.91949481,0.86342996,1.13664234,0.83664232,0.67950463,0.87504286,0.58726811,0.72281635,0.83847129,0.57174784,0.87810320,1.26105499,1.90730143,1.60730147,1.30730152,1.00730157,0.70730156,0.88174123,1.19830883,1.37734973,1.51975596,1.91860104,2.25647712,2.01447296,2.48291206,2.18291211,1.88291216,2.08754110,2.04381323,1.74381328,1.44381332,1.14381337,0.84381336,1.12979293,0.82979292,0.67173910,0.64406037,0.82038170,1.69706178,2.10321832,1.80321836,1.50321841,1.25690675,1.27523088,1.03708911,1.50221455,2.07545614,2.41704726,2.11704731,2.01079750,1.94103074,1.64103079,1.48580003,1.37234628,1.60250437,1.42034662,1.12034667,0.95861793,1.37840807,1.66337740,1.45547032,1.18498540,0.89646447,1.30967951,1.76869190,1.83687508,1.53687513,1.23687518,1.38435483
